player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
62244,2023-07-01,KT,0.667,4,3,1,2,1,1,0,1,0,0,1,0,0,0,0.209
62244,2023-07-02,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.21
62244,2023-07-04,키움,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.212
62244,2023-07-05,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.21
62244,2023-07-06,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21
62244,2023-07-08,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.209
62244,2023-07-09,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.208
62244,2023-07-12,롯데,0.500,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0.214
62244,2023-07-21,한화,0.333,5,3,1,1,1,0,0,1,0,0,2,0,0,0,0.216
62244,2023-07-22,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.215
62244,2023-07-25,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.212
62244,2023-07-26,KIA,0.333,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0.214
62244,2023-07-27,KIA,0.500,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0.217
62244,2023-07-03,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.214
62244,2023-08-01,롯데,0.250,5,4,0,1,0,0,0,1,0,0,0,0,1,0,0.215
62244,2023-08-02,롯데,0.333,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0.216
62244,2023-08-04,키움,0.500,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0.219
62244,2023-08-05,키움,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.217
62244,2023-08-11,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.218
62244,2023-08-12,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.214
62244,2023-08-13,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.212
62244,2023-10-04,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.21
62244,2023-10-05,SSG,0.500,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0.212
62244,2023-10-07,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.209
62244,2023-10-08,SSG,0.500,4,4,2,2,0,0,2,4,0,0,0,0,0,0,0.214
62244,2023-10-09,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.214
62244,2023-10-12,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.213
62244,2023-10-13,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.212
62244,2023-10-15,삼성,-,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.212
62244,2023-10-16,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.211
52305,2023-07-12,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-07-13,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-01,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-03,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-06,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-07,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-08,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-09,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
52305,2023-09-09,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-01,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-15,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-19,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52305,2023-09-21,NC,0.750,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0.429
52305,2023-09-22,한화,0.500,5,4,0,2,0,0,0,1,0,0,0,0,1,0,0.455
52305,2023-09-28,SSG,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.313
52305,2023-09-29,KIA,1.000,5,4,0,4,0,1,0,1,0,0,1,0,0,0,0.45
52305,2023-10-01,KT,0.400,5,5,1,2,0,1,0,1,0,0,0,0,1,0,0.44
52305,2023-10-02,두산,0.750,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0.483
52305,2023-10-03,두산,0.250,5,4,1,1,0,0,0,0,0,0,0,1,0,1,0.455
52305,2023-10-07,LG,0.500,5,4,3,2,1,0,0,0,0,0,1,0,0,0,0.459
52305,2023-10-01,삼성,0.000,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0.436
52305,2023-10-11,KIA,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.429
52305,2023-10-13,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.422
62802,2023-04-01,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62802,2023-04-11,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62802,2023-04-12,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62802,2023-04-14,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
62802,2023-04-15,삼성,0.750,4,4,0,3,1,0,0,0,1,0,0,0,0,0,0.8
62802,2023-04-16,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,1,0.625
62802,2023-04-19,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625
62802,2023-04-02,KIA,0.500,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0.6
62802,2023-04-21,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6
62802,2023-04-22,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,1,0.5
62802,2023-04-23,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.438
62802,2023-04-26,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438
62802,2023-04-27,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438
62802,2023-04-28,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.438
62802,2023-04-03,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438
62802,2023-05-02,KIA,0.333,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0.421
62802,2023-05-03,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4
62802,2023-05-01,두산,0.000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.364
62802,2023-05-11,두산,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.348
62802,2023-05-12,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.308
62802,2023-05-13,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308
62802,2023-05-14,KT,1.000,2,2,0,2,1,0,0,2,0,0,0,0,0,0,0.357
62802,2023-05-16,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357
62802,2023-05-18,한화,0.000,5,3,1,0,0,0,0,0,0,0,2,0,2,0,0.323
62802,2023-05-19,SSG,0.750,4,4,1,3,2,0,0,1,0,0,0,0,0,0,0.371
62802,2023-05-02,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.342
62802,2023-05-21,SSG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.333
62802,2023-05-23,NC,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.317
62802,2023-05-24,NC,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.333
62802,2023-05-25,NC,0.333,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0.333
62802,2023-05-26,키움,0.667,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0.354
62802,2023-05-27,키움,0.500,5,4,1,2,1,0,0,1,2,0,1,0,2,0,0.365
62802,2023-05-28,키움,0.000,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0.345
62802,2023-05-03,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.333
62802,2023-05-31,LG,0.667,4,3,2,2,0,0,0,1,1,0,1,0,0,0,0.35
62802,2023-06-01,LG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.344
62802,2023-06-02,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344
62802,2023-06-03,KIA,0.000,5,3,1,0,0,0,0,0,1,0,2,0,1,0,0.328
62802,2023-06-06,KT,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0.319
62802,2023-06-07,KT,0.000,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0.306
62802,2023-06-08,KT,0.000,6,5,1,0,0,0,0,0,0,0,1,0,2,0,0.286
62802,2023-06-09,삼성,0.667,4,3,0,2,0,0,0,0,1,0,1,0,1,0,0.3
62802,2023-06-01,삼성,0.400,5,5,2,2,0,0,0,0,0,0,0,0,2,0,0.306
62802,2023-06-11,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.303
62802,2023-06-13,한화,0.500,4,4,0,2,0,1,0,1,0,0,0,0,2,0,0.312
62802,2023-06-14,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.305
62802,2023-06-15,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.299
62802,2023-06-18,SSG,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.284
62802,2023-06-02,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.276
62802,2023-06-21,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.283
62802,2023-06-22,KT,0.250,4,4,0,1,1,0,0,0,0,0,0,0,3,0,0.282
62802,2023-06-23,LG,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,1,0.281
62802,2023-06-24,LG,0.333,4,3,0,1,1,0,0,0,0,0,0,1,1,0,0.282
62802,2023-06-25,LG,0.250,4,4,0,1,0,0,0,2,1,0,0,0,2,0,0.281
62802,2023-06-27,삼성,0.333,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0.282
62802,2023-06-28,삼성,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.281
62802,2023-06-03,두산,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.287
62802,2023-07-01,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.288
62802,2023-07-02,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.281
62802,2023-07-05,한화,0.500,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0.285
62802,2023-07-06,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.283
62802,2023-07-08,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.284
62802,2023-07-09,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.282
62802,2023-07-12,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.276
62802,2023-07-13,NC,0.333,3,3,1,1,1,0,0,0,0,0,0,0,2,0,0.277
62802,2023-07-22,키움,1.000,5,2,1,2,1,0,0,0,0,0,2,0,0,0,0.287
62802,2023-07-23,키움,0.200,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0.284
62802,2023-07-26,두산,0.333,4,3,1,1,1,0,0,0,0,0,1,0,1,0,0.285
62802,2023-07-27,두산,0.667,4,3,1,2,1,0,0,1,1,1,1,0,1,0,0.292
62802,2023-07-28,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.288
62802,2023-07-29,KIA,0.667,3,3,1,2,0,1,0,0,0,0,0,0,1,0,0.295
62802,2023-07-03,KIA,0.333,3,3,0,1,0,0,0,0,0,1,0,0,1,0,0.296
62802,2023-08-01,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,1,0.295
62802,2023-08-02,NC,1.000,4,2,0,2,0,0,0,1,2,0,1,0,0,0,0.303
62802,2023-08-03,NC,0.333,3,3,0,1,1,0,0,0,0,0,0,0,2,0,0.303
62802,2023-08-04,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.302
62802,2023-08-05,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.301
62802,2023-08-06,SSG,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301
62802,2023-08-08,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.297
62802,2023-08-09,키움,0.250,5,4,0,1,1,0,0,2,0,0,1,0,1,0,0.296
62802,2023-08-01,키움,0.200,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0.294
62802,2023-08-13,KIA,0.750,4,4,1,3,0,0,0,1,0,1,0,0,0,0,0.303
62802,2023-08-15,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303
62802,2023-08-16,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.299
62802,2023-08-17,SSG,0.200,6,5,1,1,0,1,0,2,0,0,1,0,2,0,0.296
62802,2023-08-18,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.292
62802,2023-08-19,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.288
62802,2023-08-02,키움,0.000,3,1,1,0,0,0,0,0,0,0,2,0,1,0,0.286
62802,2023-08-24,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.285
62802,2023-08-25,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285
62802,2023-08-26,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285
62802,2023-08-27,KT,0.667,3,3,1,2,0,0,0,0,1,0,0,0,0,0,0.29
62802,2023-08-31,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29
62802,2023-09-04,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.289
62802,2023-09-05,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.288
62802,2023-09-06,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.284
62802,2023-09-07,삼성,0.333,5,3,1,1,0,0,0,1,0,0,2,0,1,0,0.284
62802,2023-09-08,NC,0.000,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0.283
62802,2023-09-09,NC,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.284
62802,2023-09-09,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.283
62802,2023-09-01,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.279
62802,2023-09-12,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.277
62802,2023-09-15,키움,0.200,6,5,0,1,0,0,0,1,0,0,1,0,2,0,0.275
62802,2023-09-17,삼성,0.500,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0.279
62802,2023-09-19,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.274
62802,2023-09-21,KT,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.275
62802,2023-09-22,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275
62802,2023-09-24,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275
62802,2023-09-28,한화,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.275
62802,2023-09-29,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.275
62802,2023-10-01,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.273
62802,2023-10-02,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.272
62802,2023-10-02,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.269
62802,2023-10-03,삼성,0.500,4,4,1,2,2,0,0,2,0,0,0,0,1,0,0.273
62802,2023-10-04,LG,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.272
62802,2023-10-05,LG,0.600,5,5,1,3,0,0,0,0,0,0,0,0,1,0,0.278
62802,2023-10-07,두산,0.500,5,4,1,2,0,0,0,1,0,0,0,0,2,0,0.282
62802,2023-10-08,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.279
62802,2023-10-09,LG,0.000,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.277
62802,2023-10-01,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.276
62802,2023-10-11,두산,0.500,5,2,0,1,0,0,0,1,0,0,2,0,0,0,0.277
62802,2023-10-12,KIA,0.750,5,4,1,3,0,0,0,0,0,0,1,0,1,0,0.284
62802,2023-10-16,한화,1.000,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0.286
50906,2023-05-23,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.0
50906,2023-05-25,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-05-26,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-05-31,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-06-02,LG,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0
50906,2023-06-08,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-06-09,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-06-01,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-06-11,SSG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-08-13,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-08-15,한화,0.000,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
50906,2023-08-16,한화,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
50906,2023-08-17,한화,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
50906,2023-08-02,두산,1.000,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0.143
50906,2023-08-25,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.125
50906,2023-08-26,LG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.125
50906,2023-08-27,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
50906,2023-08-31,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.111
50906,2023-09-01,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111
50906,2023-09-03,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.1
50906,2023-09-06,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1
50906,2023-09-09,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
50906,2023-09-09,롯데,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1
50906,2023-09-01,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.091
50906,2023-09-13,KT,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.091
50906,2023-09-15,삼성,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.091
50906,2023-09-22,LG,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.091
50906,2023-09-24,두산,-,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.091
50906,2023-09-27,KIA,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.091
50906,2023-09-27,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.083
50906,2023-09-28,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.077
50906,2023-09-03,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077
50906,2023-10-02,한화,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.071
50906,2023-10-03,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071
50906,2023-10-04,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071
50906,2023-10-05,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071
50906,2023-10-07,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071
50906,2023-10-09,한화,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.071
50906,2023-10-01,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071
50906,2023-10-15,삼성,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.071
50906,2023-10-17,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071
67202,2023-08-06,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67202,2023-08-08,삼성,0.667,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0.5
67202,2023-08-11,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4
67202,2023-08-12,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.25
67202,2023-08-13,한화,0.333,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0.273
67202,2023-08-16,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273
67202,2023-08-19,NC,0.500,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0.308
67202,2023-08-02,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.286
67202,2023-08-23,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
67202,2023-08-24,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.267
67609,2023-06-21,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67609,2023-06-22,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67609,2023-09-23,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67609,2023-09-24,KT,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
67609,2023-09-26,NC,1.000,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
67609,2023-09-27,NC,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
67609,2023-09-27,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667
67609,2023-09-28,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5
67609,2023-09-29,키움,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6
67609,2023-09-03,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
67609,2023-10-01,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
67609,2023-10-03,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
67609,2023-10-04,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5
67609,2023-10-04,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
67609,2023-10-06,LG,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
67609,2023-10-08,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.429
67609,2023-10-09,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333
67609,2023-10-11,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
67609,2023-10-12,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
67609,2023-10-16,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
67609,2023-10-17,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.333
50709,2023-04-01,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.0
50709,2023-04-04,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.0
50709,2023-04-06,삼성,0.000,4,2,2,0,0,0,0,0,0,0,2,0,1,0,0.0
50709,2023-04-07,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.0
50709,2023-04-09,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0
50709,2023-04-11,KIA,0.333,4,3,1,1,1,0,0,0,0,0,0,0,2,0,0.063
50709,2023-04-13,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.053
50709,2023-04-14,KT,0.500,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0.095
50709,2023-04-15,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.091
50709,2023-04-16,KT,1.000,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.13
50709,2023-04-18,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.115
50709,2023-04-19,두산,0.333,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0.138
50709,2023-04-21,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.152
50709,2023-04-22,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.143
50709,2023-04-23,LG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.143
50709,2023-04-27,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.135
50709,2023-05-12,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.132
50709,2023-05-14,SSG,0.250,5,4,1,1,0,0,0,0,0,0,0,0,1,0,0.143
50709,2023-05-16,롯데,0.000,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0.14
50709,2023-05-17,롯데,0.500,4,4,0,2,1,0,0,1,0,0,0,0,1,0,0.17
50709,2023-05-18,롯데,0.000,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0.16
50709,2023-05-19,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.148
50709,2023-05-02,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.164
50709,2023-05-21,LG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0.175
50709,2023-05-23,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.167
50709,2023-05-24,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.159
50709,2023-05-26,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.156
50709,2023-05-03,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.154
50709,2023-05-31,키움,0.000,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0.147
50709,2023-06-01,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.147
50709,2023-06-02,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.143
50709,2023-06-06,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.137
50709,2023-06-07,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.135
50709,2023-06-08,두산,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.135
50709,2023-06-01,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135
50709,2023-06-11,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135
50709,2023-06-13,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.132
